0.483612904,0.064665609,0.290775549,0.132609723,0.110066543,0.46053946,0.053894615,0.21747428,0.086724387,0.14730784,0.229122729
0.480505677,0.064379423,0.294931306,0.132789849,0.110872945,0.460738167,0.053692513,0.212051067,0.086916443,0.144422548,0.229950808
0.477289403,0.064078292,0.29930289,0.132998056,0.111658195,0.461198425,0.05350678,0.207088311,0.08711297,0.141616367,0.230799702
0.473978356,0.063763103,0.303883822,0.133228581,0.112420197,0.461918689,0.05333599,0.202590093,0.087312484,0.138889459,0.231665204
0.470586882,0.063434755,0.308666668,0.133475809,0.113157002,0.462896961,0.053178765,0.198559209,0.08751352,0.136242075,0.232543411
0.467129356,0.06309415,0.31364305,0.133734293,0.113866803,0.464130794,0.053033776,0.194997174,0.087714635,0.133674548,0.23343073
0.463620133,0.062742198,0.318803664,0.13399878,0.114547946,0.465617289,0.052899752,0.191904229,0.087914416,0.131187289,0.23432388
0.460073495,0.06237981,0.324138295,0.134264223,0.115198918,0.467353109,0.052775475,0.189279361,0.088111488,0.12878078,0.23521989
0.456503606,0.062007897,0.32963584,0.134525805,0.115818357,0.469334476,0.052659782,0.187120319,0.088304517,0.126455563,0.236116099
0.452924457,0.061627371,0.335284335,0.134778953,0.116405043,0.471557183,0.052551574,0.185423639,0.088492217,0.124212236,0.23701015
0.449349816,0.061239139,0.341070984,0.135019343,0.116957905,0.474016594,0.052449809,0.184184676,0.088673352,0.122051439,0.237899983
0.44579318,0.060844106,0.346982191,0.13524292,0.117476018,0.476707658,0.052353508,0.183397633,0.088846745,0.119973847,0.238783831
0.442267729,0.060443172,0.3530036,0.135445896,0.117958599,0.479624908,0.05226176,0.183055603,0.089011275,0.11798016,0.239660209
0.438786272,0.06003723,0.359120133,0.135624761,0.11840501,0.482762471,0.052173716,0.183150604,0.089165887,0.116071087,0.240527905
0.43536121,0.059627169,0.365316031,0.135776284,0.118814755,0.486114076,0.052088596,0.183673628,0.089309587,0.114247343,0.241385973
0.43200449,0.05921387,0.371574903,0.135897512,0.119187478,0.489673063,0.052005689,0.184614683,0.08944145,0.112509629,0.242233718
0.428727566,0.058798207,0.377879773,0.135985774,0.119522957,0.493432388,0.051924354,0.185962839,0.089560618,0.110858629,0.243070691
0.425541358,0.058381043,0.384213131,0.136038672,0.119821109,0.497384637,0.05184402,0.187706284,0.089666298,0.109294992,0.243896675
0.422456222,0.057963235,0.39055699,0.136054085,0.120081978,0.501522031,0.051764187,0.189832368,0.089757771,0.107819326,0.244711675
0.419481917,0.057545627,0.396892941,0.136030156,0.120305737,0.505836443,0.051684427,0.192327656,0.089834382,0.106432186,0.24551591
0.416627573,0.057129055,0.403202217,0.135965292,0.120492681,0.510319408,0.051604385,0.195177979,0.089895545,0.105134064,0.246309804
0.413901666,0.056714343,0.409465754,0.135858154,0.120643223,0.514962133,0.051523774,0.198368486,0.089940743,0.103925378,0.247093972
0.411311997,0.0563023,0.415664265,0.135707649,0.120757889,0.519755517,0.051442379,0.201883694,0.08996952,0.102806468,0.247869215
0.408865674,0.055893725,0.421778306,0.135512922,0.12083731,0.524690156,0.051360056,0.205707536,0.089981489,0.101777582,0.248636512
0.406569088,0.055489402,0.427788351,0.135273345,0.120882221,0.529756368,0.051276727,0.209823412,0.089976322,0.100838871,0.249397009
0.404427911,0.055090099,0.433674873,0.13498851,0.120893448,0.534944199,0.051192379,0.214214235,0.089953752,0.099990383,0.250152014
0.402447076,0.054696569,0.439418422,0.134658216,0.120871907,0.540243445,0.051107065,0.218862479,0.089913571,0.099232055,0.250902985
0.400630778,0.054309546,0.444999708,0.13428246,0.120818591,0.545643662,0.051020895,0.223750221,0.089855623,0.098563712,0.251651527
0.398982469,0.053929747,0.450399688,0.133861425,0.120734567,0.551134189,0.050934041,0.22885919,0.08977981,0.097985054,0.252399384
0.397504855,0.053557869,0.45559965,0.133395471,0.120620964,0.556704159,0.050846726,0.234170805,0.089686082,0.097495662,0.253148426
0.396199904,0.053194586,0.460581306,0.132885122,0.120478969,0.562342521,0.050759222,0.239666221,0.089574437,0.097094989,0.253900651
0.395068849,0.052840551,0.465326875,0.132331056,0.120309815,0.568038055,0.050671849,0.245326366,0.089444921,0.09678236,0.254658166
0.394112195,0.052496388,0.469819178,0.131734093,0.120114776,0.573779394,0.050584967,0.251131986,0.089297623,0.096556969,0.255423189
0.393329735,0.052162699,0.474041722,0.131095186,0.119895155,0.579555044,0.050498972,0.257063681,0.089132672,0.096417884,0.256198034
0.392720557,0.051840055,0.477978789,0.130415409,0.11965228,0.585353402,0.050414292,0.263101942,0.08895024,0.096364038,0.256985104
0.392283066,0.051528997,0.48161552,0.129695946,0.119387494,0.591162784,0.05033138,0.269227195,0.088750536,0.09639424,0.257786883
0.392014994,0.051230035,0.484937999,0.12893808,0.119102148,0.596971445,0.050250713,0.275419834,0.088533804,0.096507169,0.258605921
0.391913427,0.050943643,0.487933329,0.128143186,0.118797593,0.6027676,0.05017278,0.281660261,0.088300324,0.096701382,0.259444825
0.391974819,0.050670262,0.490589704,0.127312718,0.118475176,0.608539457,0.050098083,0.287928923,0.088050411,0.096975313,0.260306247
0.39219502,0.050410297,0.492896483,0.126448198,0.118136228,0.614275232,0.05002713,0.294206352,0.08778441,0.097327278,0.261192869
0.392569297,0.050164114,0.494844244,0.125551213,0.117782065,0.619963179,0.049960429,0.300473203,0.087502697,0.097755478,0.262107384
0.393092365,0.04993204,0.496424847,0.124623398,0.11741398,0.625591614,0.049898482,0.306710292,0.087205681,0.098258004,0.263052485
0.393758411,0.049714364,0.49763148,0.123666435,0.117033235,0.631148937,0.049841786,0.312898634,0.086893798,0.098832837,0.264030845
0.394561127,0.049511334,0.498458697,0.12268204,0.116641062,0.636623658,0.049790821,0.31901949,0.086567514,0.09947786,0.265045094
0.395493741,0.049323159,0.498902454,0.121671955,0.116238656,0.642004418,0.049746052,0.325054397,0.08622732,0.100190851,0.266097804
0.396549049,0.049150006,0.498960131,0.120637943,0.115827174,0.647280013,0.049707921,0.330985215,0.085873736,0.100969497,0.267191467
0.397719453,0.048992001,0.498630548,0.119581781,0.115407733,0.652439417,0.049676845,0.336794168,0.085507307,0.101811392,0.268328468
0.398996996,0.048849231,0.49791397,0.11850525,0.114981408,0.657471799,0.049653212,0.342463884,0.085128601,0.102714042,0.26951107
0.400373398,0.04872174,0.496812105,0.117410133,0.11454923,0.66236655,0.049637378,0.347977436,0.08473821,0.103674867,0.270741386
0.401840099,0.048609532,0.495328088,0.116298207,0.114112188,0.6671133,0.049629664,0.353318387,0.084336746,0.104691207,0.272021358
0.403388294,0.048512571,0.493466465,0.115171238,0.113671228,0.671701938,0.049630354,0.358470829,0.083924843,0.105760323,0.273352736
0.405008974,0.048430781,0.491233161,0.114030979,0.113227256,0.676122637,0.049639691,0.363419429,0.083503148,0.106879402,0.274737056
0.406692971,0.048364044,0.488635439,0.112879161,0.112781137,0.680365871,0.049657875,0.368149467,0.08307233,0.108045555,0.276175619
0.408430993,0.048312204,0.485681863,0.111717495,0.112333698,0.684422436,0.049685065,0.372646881,0.082633064,0.109255826,0.277669471
0.410213665,0.048275065,0.482382242,0.110547666,0.111885732,0.688283472,0.049721371,0.376898308,0.082186043,0.11050719,0.279219385
0.412031573,0.048252394,0.478747578,0.109371333,0.111437998,0.691940486,0.049766859,0.380891122,0.081731963,0.111796556,0.28082584
0.413875297,0.048243918,0.474790003,0.108190124,0.110991223,0.695385372,0.049821546,0.384613472,0.081271529,0.113120772,0.282489013
0.415735455,0.048249328,0.470522717,0.107005638,0.110546108,0.698610433,0.049885403,0.38805432,0.080805446,0.114476627,0.284208756
0.417602731,0.04826828,0.465959919,0.105819444,0.11010333,0.701608403,0.049958349,0.391203474,0.080334424,0.115860852,0.285984588
0.419467921,0.048300394,0.461116737,0.10463308,0.109663541,0.704372467,0.050040257,0.39405162,0.079859168,0.117270127,0.287815684
0.421321953,0.048345256,0.456009157,0.103448054,0.109227376,0.706896285,0.050130951,0.396590348,0.07938038,0.118701082,0.289700861
0.423155932,0.048402419,0.450653944,0.102265846,0.108795452,0.709174009,0.050230205,0.398812177,0.078898754,0.120150298,0.291638575
0.42496116,0.048471406,0.445068569,0.101087907,0.108368369,0.711200303,0.050337749,0.400710576,0.07841498,0.12161432,0.293626915
0.426729168,0.048551707,0.43927113,0.099915665,0.107946717,0.712970368,0.050453264,0.402279976,0.077929733,0.123089651,0.295663592
0.428451741,0.048642788,0.433280273,0.098750521,0.107531073,0.714479951,0.050576386,0.403515784,0.07744368,0.124572762,0.297745943
0.430120945,0.048744083,0.427115109,0.097593857,0.107122004,0.715725372,0.050706709,0.404414389,0.076957474,0.126060099,0.299870928
0.431729146,0.048855003,0.420795136,0.096447035,0.106720069,0.716703535,0.050843784,0.404973161,0.076471753,0.127548084,0.302035129
0.433269034,0.048974936,0.414340159,0.095311403,0.106325817,0.717411942,0.050987122,0.405190444,0.075987142,0.12903312,0.304234754
0.434733636,0.049103244,0.407770203,0.09418829,0.105939791,0.717848712,0.051136196,0.405065553,0.07550425,0.130511602,0.306465641
0.43611634,0.049239273,0.401105438,0.093079016,0.105562526,0.718012586,0.051290441,0.404598753,0.075023672,0.131979919,0.308723266
0.437410903,0.049382347,0.394366094,0.091984892,0.105194549,0.717902937,0.051449263,0.403791241,0.074545985,0.133434463,0.311002747
0.438611467,0.049531776,0.387572387,0.090907216,0.104836379,0.717519778,0.051612031,0.402645123,0.074071752,0.134871634,0.313298859
0.439712567,0.049686853,0.380744436,0.089847281,0.104488525,0.716863763,0.051778089,0.401163383,0.073601521,0.136287849,0.315606041
0.440709135,0.04984686,0.373902191,0.088806374,0.104151488,0.71593619,0.051946756,0.39934985,0.073135828,0.137679546,0.317918413
0.441596511,0.05001107,0.367065356,0.087785772,0.103825755,0.714738996,0.052117325,0.397209164,0.072675193,0.139043199,0.320229792
0.442370438,0.050178746,0.36025332,0.08678675,0.103511803,0.713274759,0.052289072,0.394746734,0.072220124,0.14037532,0.322533706
0.44302706,0.050349145,0.353485088,0.085810572,0.103210094,0.711546682,0.052461257,0.391968694,0.07177112,0.141672472,0.32482342
0.443562921,0.050521524,0.346779211,0.084858495,0.102921075,0.709558592,0.052633126,0.388881866,0.07132867,0.142931275,0.327091957
0.443974955,0.050695136,0.340153728,0.08393177,0.102645173,0.707314921,0.052803918,0.385493709,0.070893251,0.14414842,0.329332119
0.444260473,0.050869237,0.333626104,0.083031632,0.1023828,0.704820695,0.052972866,0.381812278,0.070465337,0.145320674,0.33153652
0.444417152,0.051043086,0.327213174,0.082159307,0.102134341,0.702081509,0.0531392,0.37784618,0.07004539,0.146444897,0.333697612
0.444443019,0.05121595,0.320931093,0.081316003,0.101900162,0.699103513,0.053302156,0.373604529,0.069633872,0.147518047,0.335807713
0.444336433,0.051387104,0.314795286,0.080502913,0.101680602,0.695893381,0.053460973,0.369096904,0.069231234,0.148537194,0.337859045
0.44409607,0.051555836,0.308820406,0.079721205,0.101475974,0.692458289,0.053614904,0.364333311,0.068837927,0.149499531,0.339843763
0.443720903,0.051721447,0.303020296,0.078972028,0.101286562,0.688805885,0.053763213,0.359324143,0.068454396,0.150402384,0.34175399
0.443210187,0.051883255,0.297407955,0.0782565,0.101112621,0.684944256,0.053905184,0.354080145,0.068081083,0.151243225,0.343581855
0.442563441,0.0520406,0.291995506,0.077575712,0.100954377,0.680881901,0.054040121,0.348612378,0.067718425,0.152019683,0.34531953
0.441780435,0.052192842,0.286794177,0.07693072,0.100812025,0.676627698,0.054167357,0.342932191,0.067366859,0.152729552,0.346959265
0.440861179,0.052339366,0.281814277,0.076322544,0.100685729,0.672190867,0.054286248,0.33705119,0.067026815,0.153370806,0.348493431
0.439805914,0.052479584,0.277065187,0.075752166,0.100575622,0.667580939,0.054396188,0.330981212,0.066698721,0.153941604,0.349914556
0.438615103,0.052612939,0.272555348,0.075220524,0.100481808,0.662807722,0.0544966,0.324734299,0.066383,0.154440304,0.351215371
0.437289429,0.052738905,0.268292259,0.074728513,0.10040436,0.657881264,0.054586949,0.31832268,0.066080073,0.154865469,0.352388848
0.435829799,0.052856989,0.264282481,0.074276978,0.100343324,0.652811823,0.054666737,0.311758744,0.065790351,0.155215873,0.353428244
0.43423734,0.052966733,0.260531637,0.073866715,0.100298719,0.64760983,0.05473551,0.305055024,0.065514243,0.155490513,0.354327144
0.432513412,0.053067719,0.257044432,0.073498468,0.100270537,0.642285855,0.054792858,0.298224178,0.065252149,0.155688609,0.355079506
0.430659613,0.053159565,0.25382466,0.073172926,0.100258744,0.636850579,0.054838416,0.291278968,0.065004464,0.155809613,0.355679701
0.428677796,0.05324193,0.250875233,0.07289072,0.100263286,0.631314756,0.054871868,0.284232242,0.064771573,0.15585321,0.35612256
0.426570082,0.053314515,0.248198195,0.072652423,0.100284082,0.62568919,0.054892943,0.277096918,0.06455385,0.15581932,0.356403415
0.424338879,0.05337706,0.245794759,0.072458546,0.100321034,0.619984698,0.054901424,0.269885959,0.064351663,0.155708098,0.356518143
0.4219869,0.05342935,0.243665328,0.072309536,0.100374019,0.61421209,0.054897139,0.262612356,0.064165366,0.155519937,0.356463203
0.419517186,0.053471212,0.241809537,0.072205777,0.100442897,0.608382137,0.054879969,0.255289101,0.063995302,0.155255456,0.35623568
0.416933126,0.053502514,0.240226279,0.072147584,0.100527507,0.602505551,0.054849844,0.24792917,0.063841803,0.154915505,0.355833319
0.41423848,0.053523166,0.238913747,0.072135203,0.10062767,0.59659296,0.054806742,0.240545493,0.063705186,0.154501156,0.355254561
0.4114374,0.053533123,0.23786947,0.072168811,0.100743185,0.590654889,0.054750691,0.233150927,0.063585755,0.154013694,0.354498571
0.40853445,0.053532375,0.237090351,0.072248509,0.100873835,0.584701739,0.054681768,0.225758232,0.063483798,0.153454611,0.35356527
0.405534626,0.053520958,0.236572702,0.072374327,0.101019382,0.578743772,0.054600094,0.218380042,0.063399589,0.152825597,0.352455352
0.402443371,0.05349894,0.236312287,0.072546215,0.101179571,0.572791092,0.054505837,0.211028831,0.063333386,0.152128526,0.351170309
0.399266592,0.053466432,0.236304354,0.072764047,0.101354126,0.566853635,0.05439921,0.203716889,0.063285427,0.15136545,0.349712441
0.396010674,0.053423578,0.236543672,0.073027616,0.101542749,0.560941149,0.054280464,0.196456288,0.063255934,0.150538584,0.348084864
0.392682487,0.053370557,0.237024565,0.073336634,0.101745124,0.555063181,0.054149894,0.189258854,0.063245111,0.149650295,0.346291521
0.389289395,0.053307582,0.237740946,0.07369073,0.101960911,0.549229069,0.054007828,0.182136138,0.063253138,0.148703087,0.344337173
0.385839261,0.053234896,0.238686347,0.074089448,0.10218975,0.543447924,0.053854633,0.17509938,0.063280176,0.147699589,0.342227398
0.382340447,0.053152774,0.239853948,0.074532245,0.102431256,0.53772862,0.053690705,0.16815949,0.063326362,0.146642544,0.339968581
0.378801813,0.053061519,0.241236602,0.075018492,0.10268502,0.532079779,0.05351647,0.161327011,0.063391811,0.14553479,0.337567898
0.375232717,0.052961463,0.242826867,0.075547471,0.102950608,0.526509765,0.053332382,0.154612097,0.063476608,0.144379253,0.335033297
0.371643,0.052852961,0.244617024,0.076118372,0.103227562,0.521026666,0.053138915,0.148024483,0.063580815,0.143178929,0.332373473
0.368042982,0.052736396,0.246599105,0.076730298,0.103515399,0.515638291,0.052936567,0.141573464,0.063704461,0.141936875,0.329597841
0.364443444,0.052612176,0.248764913,0.07738226,0.10381361,0.510352157,0.05272585,0.13526787,0.063847548,0.140656193,0.326716505
0.360855612,0.052480729,0.251106044,0.078073175,0.104121661,0.505175483,0.052507293,0.129116044,0.064010042,0.139340021,0.32374022
0.357291131,0.052342508,0.253613906,0.078801871,0.104438995,0.500115185,0.052281434,0.123125824,0.064191877,0.137991522,0.32068035
0.353762043,0.052197986,0.256279744,0.079567085,0.104765029,0.495177868,0.052048821,0.117304523,0.06439295,0.13661387,0.317548829
0.350280756,0.052047659,0.259094655,0.080367462,0.105099158,0.490369826,0.051810006,0.111658918,0.06461312,0.135210242,0.314358105
0.346860002,0.05189204,0.262049609,0.081201554,0.105440754,0.485697038,0.051565543,0.106195231,0.064852209,0.133783812,0.311121095
0.343512804,0.051731665,0.265135471,0.082067828,0.10578917,0.481165169,0.051315986,0.100919122,0.065109996,0.132337735,0.307851125
0.340252425,0.051567085,0.268343016,0.082964661,0.106143736,0.476779566,0.051061886,0.09583568,0.065386218,0.130875145,0.304561876
0.337092318,0.051398871,0.271662956,0.083890342,0.106503764,0.472545265,0.050803787,0.090949415,0.065680567,0.129399146,0.30126732
0.334046073,0.051227611,0.275085952,0.084843076,0.106868548,0.46846699,0.050542225,0.086264252,0.06599269,0.127912805,0.297981657
0.331127353,0.051053907,0.278602637,0.085820987,0.107237365,0.46454916,0.050277725,0.081783532,0.066322188,0.126419147,0.294719253
0.328349832,0.050878375,0.282203636,0.086822116,0.107609474,0.460795889,0.050010799,0.077510013,0.066668613,0.124921147,0.29149457
0.325727127,0.050701647,0.285879584,0.087844429,0.107984122,0.457210995,0.049741945,0.073445864,0.067031466,0.123421729,0.288322102
0.323272723,0.050524363,0.289621148,0.088885816,0.10836054,0.453798004,0.049471644,0.069592681,0.067410202,0.121923761,0.285216303
0.320999897,0.050347176,0.29341904,0.089944097,0.108737946,0.450560157,0.049200359,0.065951481,0.06780422,0.120430051,0.282191524
0.318921647,0.050170746,0.297264044,0.091017023,0.109115548,0.447500413,0.048928534,0.062522718,0.068212874,0.118943342,0.27926194
0.317050608,0.049995738,0.301147029,0.092102282,0.109492541,0.444621457,0.048656596,0.059306287,0.068635462,0.117466316,0.276441486
